2026-05-26 12:44:11 | INFO    | aps.scheduler   |   任务 TASK-D002-G002-1(G002): qty=1000, 资源=1个, 工期=['3000']分
2026-05-26 12:44:11 | INFO    | aps.scheduler   |   任务 TASK-D001-G001-2(G001): qty=3000, 资源=2个, 工期=['18000', '18000']分
2026-05-26 12:44:11 | INFO    | aps.scheduler   |   任务 TASK-D002-G001-2(G001): qty=2000, 资源=2个, 工期=['12000', '12000']分
2026-05-26 12:44:11 | INFO    | aps.scheduler   | 工作日历已激活，求解器将基于工作分钟空间建模
2026-05-26 12:44:11 | INFO    | aps.scheduler   | 构建CP模型: 总任务=4, 跳过=0, 有效=4, 资源=3
2026-05-26 12:44:11 | INFO    | aps.scheduler   | 工作分钟空间: horizon=59940分(999.0工时), 总工时=39000分
2026-05-26 12:44:12 | INFO    | aps             | GET    200     0.0ms /api/smart-scheduling/plan/progress?task_id=29333fcf4a46488982c3e815b3c5d75e
2026-05-26 12:44:22 | INFO    | aps             | GET    307     1.0ms /api/manufacture-boms?page=1&page_size=10
2026-05-26 12:44:22 | INFO    | aps             | GET    307     2.9ms /api/materials?page=1&page_size=1000
2026-05-26 12:44:22 | INFO    | aps             | GET    307     0.0ms /api/manufacture-boms?page=1&page_size=10
2026-05-26 12:44:22 | INFO    | aps             | GET    307     0.5ms /api/materials?page=1&page_size=1000
2026-05-26 12:44:22 | INFO    | aps             | GET    200     6.8ms /api/manufacture-boms/?page=1&page_size=10
2026-05-26 12:44:22 | INFO    | aps             | GET    200     9.3ms /api/materials/?page=1&page_size=1000
2026-05-26 12:44:22 | INFO    | aps             | GET    200    11.9ms /api/manufacture-boms/?page=1&page_size=10
2026-05-26 12:44:22 | INFO    | aps             | GET    200     6.6ms /api/materials/?page=1&page_size=1000
2026-05-26 12:44:23 | INFO    | aps             | GET    307     1.0ms /api/materials?page=1&page_size=10
2026-05-26 12:44:23 | INFO    | aps             | GET    307     0.0ms /api/materials?page=1&page_size=10
2026-05-26 12:44:23 | INFO    | aps             | GET    200     8.6ms /api/materials/?page=1&page_size=10
2026-05-26 12:44:23 | INFO    | aps             | GET    200     5.5ms /api/materials/?page=1&page_size=10
2026-05-26 12:44:26 | INFO    | aps             | GET    307     0.0ms /api/production-resources?page=1&page_size=10
2026-05-26 12:44:26 | INFO    | aps             | GET    307     0.0ms /api/production-resources?page=1&page_size=10
2026-05-26 12:44:26 | INFO    | aps             | GET    200     8.5ms /api/production-resources/?page=1&page_size=10
2026-05-26 12:44:26 | INFO    | aps             | GET    200     4.6ms /api/production-resources/?page=1&page_size=10
2026-05-26 12:44:29 | INFO    | aps             | GET    307     4.0ms /api/processes?page=1&page_size=10
2026-05-26 12:44:29 | INFO    | aps             | GET    307     5.5ms /api/production-resources?page=1&page_size=1000
2026-05-26 12:44:29 | INFO    | aps             | GET    307     1.1ms /api/processes?page=1&page_size=10
2026-05-26 12:44:29 | INFO    | aps             | GET    307     2.8ms /api/production-resources?page=1&page_size=1000
2026-05-26 12:44:29 | INFO    | aps             | GET    200    11.8ms /api/production-resources/?page=1&page_size=1000
2026-05-26 12:44:29 | INFO    | aps             | GET    200    13.9ms /api/processes/?page=1&page_size=10
2026-05-26 12:44:29 | INFO    | aps             | GET    307     0.0ms /api/materials?page=1&page_size=1000
2026-05-26 12:44:29 | INFO    | aps             | GET    200    59.8ms /api/processes/?page=1&page_size=10
2026-05-26 12:44:29 | INFO    | aps             | GET    200     7.8ms /api/materials/?page=1&page_size=1000
2026-05-26 12:44:29 | INFO    | aps             | GET    200    85.5ms /api/production-resources/?page=1&page_size=1000
2026-05-26 12:44:29 | INFO    | aps             | GET    307     0.0ms /api/materials?page=1&page_size=1000
2026-05-26 12:44:29 | INFO    | aps             | GET    200     6.7ms /api/materials/?page=1&page_size=1000
2026-05-26 12:44:33 | INFO    | aps             | GET    307     0.8ms /api/materials?page=1&page_size=1000
2026-05-26 12:44:33 | INFO    | aps             | GET    307     1.5ms /api/process-routes?page=1&page_size=10
2026-05-26 12:44:33 | INFO    | aps             | GET    307     1.5ms /api/materials?page=1&page_size=1000
2026-05-26 12:44:33 | INFO    | aps             | GET    307     0.0ms /api/process-routes?page=1&page_size=10
2026-05-26 12:44:33 | INFO    | aps             | GET    200    11.8ms /api/process-routes/?page=1&page_size=10
2026-05-26 12:44:33 | INFO    | aps             | GET    200    16.7ms /api/materials/?page=1&page_size=1000
2026-05-26 12:44:33 | INFO    | aps             | GET    200     5.5ms /api/materials/?page=1&page_size=1000
2026-05-26 12:44:33 | INFO    | aps             | GET    200    11.2ms /api/process-routes/?page=1&page_size=10
2026-05-26 12:44:36 | INFO    | aps             | GET    200     7.9ms /api/work-modes?page=1&page_size=10
2026-05-26 12:44:36 | INFO    | aps             | GET    200     4.4ms /api/work-modes?page=1&page_size=10
2026-05-26 12:44:36 | INFO    | aps             | GET    307     0.0ms /api/incoming-material-orders?page=1&page_size=10
2026-05-26 12:44:36 | INFO    | aps             | GET    307     0.0ms /api/materials?page=1&page_size=1000
2026-05-26 12:44:36 | INFO    | aps             | GET    307     0.0ms /api/incoming-material-orders?page=1&page_size=10
2026-05-26 12:44:36 | INFO    | aps             | GET    307     0.0ms /api/materials?page=1&page_size=1000
2026-05-26 12:44:36 | INFO    | aps             | GET    200    12.0ms /api/incoming-material-orders/?page=1&page_size=10
2026-05-26 12:44:36 | INFO    | aps             | GET    200    16.5ms /api/materials/?page=1&page_size=1000
2026-05-26 12:44:36 | INFO    | aps             | GET    200    10.1ms /api/incoming-material-orders/?page=1&page_size=10
2026-05-26 12:44:36 | INFO    | aps             | GET    200     8.0ms /api/materials/?page=1&page_size=1000
2026-05-26 12:45:27 | INFO    | aps             | GET    307     0.0ms /api/production-orders?page=1&page_size=10
2026-05-26 12:45:27 | INFO    | aps             | GET    307     2.5ms /api/materials?page=1&page_size=1000
2026-05-26 12:45:27 | INFO    | aps             | GET    307     0.0ms /api/production-orders?page=1&page_size=10
2026-05-26 12:45:27 | INFO    | aps             | GET    307     0.0ms /api/materials?page=1&page_size=1000
2026-05-26 12:45:27 | INFO    | aps             | GET    200     8.9ms /api/materials/?page=1&page_size=1000
2026-05-26 12:45:27 | INFO    | aps             | GET    200    10.4ms /api/production-orders/?page=1&page_size=10
2026-05-26 12:45:27 | INFO    | aps             | GET    200     8.3ms /api/production-orders/?page=1&page_size=10
2026-05-26 12:45:27 | INFO    | aps             | GET    200    12.2ms /api/materials/?page=1&page_size=1000
2026-05-26 12:45:27 | INFO    | aps             | GET    307     0.0ms /api/planning-strategies?page=1&page_size=10
2026-05-26 12:45:27 | INFO    | aps             | GET    200     3.0ms /api/planning-strategies/scheduling-rule/options
2026-05-26 12:45:27 | INFO    | aps             | GET    307     1.0ms /api/planning-strategies?page=1&page_size=10
2026-05-26 12:45:27 | INFO    | aps             | GET    200     0.0ms /api/planning-strategies/scheduling-rule/options
2026-05-26 12:45:27 | INFO    | aps             | GET    200    11.0ms /api/planning-strategies/?page=1&page_size=10
2026-05-26 12:45:27 | INFO    | aps             | GET    200     7.1ms /api/planning-strategies/?page=1&page_size=10
2026-05-26 12:45:29 | INFO    | aps             | GET    307     0.0ms /api/production-resources?page=1&page_size=10
2026-05-26 12:45:29 | INFO    | aps             | GET    307     0.0ms /api/production-resources?page=1&page_size=10
2026-05-26 12:45:29 | INFO    | aps             | GET    200     8.6ms /api/production-resources/?page=1&page_size=10
2026-05-26 12:45:29 | INFO    | aps             | GET    200     8.5ms /api/production-resources/?page=1&page_size=10
2026-05-26 12:45:36 | INFO    | aps             | GET    307     1.1ms /api/process-routes?page=1&page_size=10
2026-05-26 12:45:36 | INFO    | aps             | GET    307     1.5ms /api/materials?page=1&page_size=1000
2026-05-26 12:45:36 | INFO    | aps             | GET    307     1.5ms /api/process-routes?page=1&page_size=10
2026-05-26 12:45:36 | INFO    | aps             | GET    307     1.5ms /api/materials?page=1&page_size=1000
2026-05-26 12:45:36 | INFO    | aps             | GET    200    10.9ms /api/process-routes/?page=1&page_size=10
2026-05-26 12:45:36 | INFO    | aps             | GET    200    11.9ms /api/materials/?page=1&page_size=1000
2026-05-26 12:45:36 | INFO    | aps             | GET    200     8.8ms /api/process-routes/?page=1&page_size=10
2026-05-26 12:45:36 | INFO    | aps             | GET    200    10.8ms /api/materials/?page=1&page_size=1000
2026-05-26 12:45:40 | INFO    | aps             | GET    307     0.0ms /api/processes?page=1&page_size=1000
2026-05-26 12:45:40 | INFO    | aps             | GET    200     6.3ms /api/processes/?page=1&page_size=1000
2026-05-26 12:45:43 | INFO    | aps             | GET    307     0.7ms /api/processes?page=1&page_size=1000
2026-05-26 12:45:43 | INFO    | aps             | GET    200     7.5ms /api/processes/?page=1&page_size=1000
2026-05-26 12:45:59 | INFO    | aps             | 数据库表已就绪
2026-05-26 12:46:31 | INFO    | aps             | GET    307     1.5ms /api/materials?page=1&page_size=1000
2026-05-26 12:46:31 | INFO    | aps             | GET    307     2.0ms /api/manufacture-boms?page=1&page_size=10
2026-05-26 12:46:31 | INFO    | aps             | GET    307     0.4ms /api/materials?page=1&page_size=1000
2026-05-26 12:46:31 | INFO    | aps             | GET    307     0.0ms /api/manufacture-boms?page=1&page_size=10
2026-05-26 12:46:32 | INFO    | aps             | GET    200    82.2ms /api/materials/?page=1&page_size=1000
2026-05-26 12:46:32 | INFO    | aps             | GET    200    10.2ms /api/materials/?page=1&page_size=1000
2026-05-26 12:46:32 | INFO    | aps             | GET    200   104.0ms /api/manufacture-boms/?page=1&page_size=10
2026-05-26 12:46:32 | INFO    | aps             | GET    200     7.3ms /api/manufacture-boms/?page=1&page_size=10
2026-05-26 12:46:32 | INFO    | aps             | GET    307     0.5ms /api/production-resources?page=1&page_size=10
2026-05-26 12:46:32 | INFO    | aps             | GET    307     2.5ms /api/production-resources?page=1&page_size=10
2026-05-26 12:46:32 | INFO    | aps             | GET    200    15.1ms /api/production-resources/?page=1&page_size=10
2026-05-26 12:46:32 | INFO    | aps             | GET    200     6.4ms /api/production-resources/?page=1&page_size=10
2026-05-26 12:46:35 | INFO    | aps             | GET    307     0.0ms /api/planning-strategies?page=1&page_size=100
2026-05-26 12:46:35 | INFO    | aps             | GET    307     0.0ms /api/production-orders?page=1&page_size=1000
2026-05-26 12:46:35 | INFO    | aps             | GET    307     0.0ms /api/planning-strategies?page=1&page_size=100
2026-05-26 12:46:35 | INFO    | aps             | GET    307     0.0ms /api/production-orders?page=1&page_size=1000
2026-05-26 12:46:35 | INFO    | aps             | GET    200    16.2ms /api/planning-strategies/?page=1&page_size=100
2026-05-26 12:46:35 | INFO    | aps             | GET    200    15.2ms /api/production-orders/?page=1&page_size=1000
2026-05-26 12:46:36 | INFO    | aps             | GET    200    49.9ms /api/planning-strategies/?page=1&page_size=100
2026-05-26 12:46:36 | INFO    | aps             | GET    200    73.7ms /api/production-orders/?page=1&page_size=1000
2026-05-26 12:46:38 | INFO    | aps             | POST   200     9.4ms /api/smart-scheduling/generate
2026-05-26 12:46:38 | INFO    | aps.solve       | 开始排产: strategy=90a48e5ab9ba41b9a78817974a59f635, 可排产订单数=2
2026-05-26 12:46:38 | INFO    | aps.mrp         | 处理订单: code=D001 material_code=C001 quantity=3000
2026-05-26 12:46:38 | INFO    | aps.mrp         |   匹配物料: id=fadbc868875f4c2a8f909a960d19f269 code=C001 name=紫晶装备 source=PRODUCED
2026-05-26 12:46:38 | INFO    | aps.mrp         |   BOM子件数=1, 可用库存=1000
2026-05-26 12:46:38 | INFO    | aps.mrp         |   订单物料 C001 加入DAG, 需求量=3000
2026-05-26 12:46:38 | INFO    | aps.mrp         | 处理订单: code=D002 material_code=C001 quantity=2000
2026-05-26 12:46:38 | INFO    | aps.mrp         |   匹配物料: id=fadbc868875f4c2a8f909a960d19f269 code=C001 name=紫晶装备 source=PRODUCED
2026-05-26 12:46:38 | INFO    | aps.mrp         |   BOM子件数=1, 可用库存=1000
2026-05-26 12:46:38 | INFO    | aps.solve       | MRP完成: 缺料DAG节点数=2, 补充订单数=2
2026-05-26 12:46:38 | INFO    | aps.task_gen    | 缺料DAG: 2个节点, 1条边
2026-05-26 12:46:38 | INFO    | aps.task_gen    |   DAG节点: material=C001(fadbc868875f4c2a8f909a960d19f269) source=PRODUCED demand=5000.00 orders={'2dbbdd247ba0446fa2ae77b0d3567b11': 3000.0, 'bb20ea266fb047bea8ce115c1b0dcf5a': 2000.0}
2026-05-26 12:46:38 | INFO    | aps.task_gen    |   DAG节点: material=W001(5a5959f29f6643129210ee4dbcebf84f) source=PRODUCED demand=4000.00 orders={'2dbbdd247ba0446fa2ae77b0d3567b11': 2000.0, 'bb20ea266fb047bea8ce115c1b0dcf5a': 1000.0}
2026-05-26 12:46:38 | INFO    | aps.task_gen    | 拓扑排序后物料顺序 (2): ['5a5959f29f6643129210ee4dbcebf84f', 'fadbc868875f4c2a8f909a960d19f269']
2026-05-26 12:46:38 | INFO    | aps.task_gen    |   工序 G002: 从数据库刷新主资源=['af35d6ac']
2026-05-26 12:46:38 | INFO    | aps.task_gen    |   工序 G002: 从数据库刷新主资源=['af35d6ac']
2026-05-26 12:46:38 | INFO    | aps.task_gen    |   工序 G001: 从数据库刷新主资源=['579a3c2c', '9632c720']
2026-05-26 12:46:38 | INFO    | aps.task_gen    |   工序 G001: 从数据库刷新主资源=['579a3c2c', '9632c720']
2026-05-26 12:46:38 | INFO    | aps.task_gen    | 任务生成完成: 共生成 4 个任务, 4 个订单关联记录
2026-05-26 12:46:38 | INFO    | aps.solve       | 求解准备: 任务数=4, 资源数=3
2026-05-26 12:46:38 | INFO    | aps.solve       |   资源: id=579a3c2c code=Z001 name=装备压铸机 status=NORMAL throughput=10/H group=None
2026-05-26 12:46:38 | INFO    | aps.solve       |   资源: id=9632c720 code=Z002 name=装备压铸机 status=NORMAL throughput=10/H group=None
2026-05-26 12:46:38 | INFO    | aps.solve       |   资源: id=af35d6ac code=Z003 name=零件打磨机 status=NORMAL throughput=20/H group=None
2026-05-26 12:46:38 | INFO    | aps.solve       | 工作日历已加载: 1个日历, 1个工作模式
2026-05-26 12:46:38 | INFO    | aps.scheduler   |   任务 TASK-D001-G002-1(G002): qty=2000, 资源=1个, 工期=['6000']分
2026-05-26 12:46:38 | INFO    | aps.scheduler   |   任务 TASK-D002-G002-1(G002): qty=1000, 资源=1个, 工期=['3000']分
2026-05-26 12:46:38 | INFO    | aps.scheduler   |   任务 TASK-D001-G001-2(G001): qty=3000, 资源=2个, 工期=['18000', '18000']分
2026-05-26 12:46:38 | INFO    | aps.scheduler   |   任务 TASK-D002-G001-2(G001): qty=2000, 资源=2个, 工期=['12000', '12000']分
2026-05-26 12:46:38 | INFO    | aps.scheduler   | 工作日历已激活，求解器将基于工作分钟空间建模
2026-05-26 12:46:38 | INFO    | aps.scheduler   | 构建CP模型: 总任务=4, 跳过=0, 有效=4, 资源=3
2026-05-26 12:46:38 | INFO    | aps.scheduler   | 工作分钟空间: horizon=59940分(999.0工时), 总工时=39000分
2026-05-26 12:46:38 | INFO    | aps.scheduler   |   求解结果 - TASK-D001-G002-1 -> 零件打磨机(Z003) offset=3000 dur=6000
2026-05-26 12:46:38 | INFO    | aps.scheduler   |   求解结果 - TASK-D002-G002-1 -> 零件打磨机(Z003) offset=0 dur=3000
